label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,PRON,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.057396457182421194,15,0.01320225475725127,0.10125865532543783
pos,PROPN,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.24482786550806665,14,0.10260694722445414,0.4185384591763817
pos,PUNCT,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.011636974445233744,16,-0.016693455837001752,0.037208756245783556
pos,SCONJ,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.05204055486529164,11,-0.07109747304665771,0.1939002147551173
pos,SPACE,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.04594028955862085,16,-0.040341698206921135,0.1374691039248258
pos,VERB,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.07101104100232539,16,0.029477097626586325,0.1213895538153874
pos,X,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.3309638500213623,2,0.3284149169921875,0.3335127830505371
pos,ADJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.008081732876361252,14,-0.012762082243642333,0.030006806469741385
pos,ADP,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.001021362083579275,16,-0.013875161585950422,0.018003854728747316
pos,ADV,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.03325243892102276,11,-0.014157582608022495,0.0860253233178148
pos,AUX,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0009117751984166449,14,-0.018374628493891786,0.017034074850887253
pos,CCONJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.013330660594834221,15,-0.004365699018041293,0.032344181206491254
pos,DET,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.009222394640424422,16,-0.008401491756750538,0.027805920810372163
pos,INTJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.046887874603271484,2,-0.04375171661376953,0.1375274658203125
pos,NOUN,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.009465613833501132,16,-0.013391968632740118,0.0333772017243809
pos,NUM,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.012834068498988119,6,-0.05933039511243502,0.025935458889192246
pos,PART,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.009901214390993118,11,-0.029370387254113502,0.007759693502025127
pos,PRON,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.011468813477531715,15,-0.0020489398898702505,0.02670152310277842
pos,PROPN,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.024483392257433456,14,-0.060247482055331716,0.01290405110745504
pos,PUNCT,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.021010358063208442,16,-0.010834042857574772,0.05497067970678295
pos,SCONJ,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.00724509869222388,11,-0.04686170748900623,0.031149388221092512
pos,SPACE,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.00028055264186453623,16,-0.02159644979870033,0.021289998537140472
pos,VERB,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.02653410057910111,16,0.00017205305902276096,0.06318900174634286
pos,X,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.04809141159057617,2,-0.03731536865234375,0.1334981918334961
pos,ADJ,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.008917840573656357,14,-0.032498489081838604,0.016185079478993485
pos,ADP,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.009581319248230025,16,-0.00909190354375044,0.02903353665811482
pos,ADV,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.011519143725815938,11,-0.02442765599037309,0.0011476632004434309
pos,AUX,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.008826124950685873,14,-0.008593171498180703,0.028770006996148643
pos,CCONJ,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0009295586082670412,15,-0.022707698543866475,0.022794978991150825
pos,DET,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.006100793952299725,16,-0.012253675310805972,0.025883905605989518
pos,INTJ,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.04599285125732422,2,-0.10302162170410156,0.011035919189453125
pos,NOUN,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004278476492220327,16,-0.023415712378157635,0.016307455856810555
pos,NUM,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01932730064080614,6,-0.05148247343669129,0.0006539159984741772
pos,PART,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.03215391056217027,11,0.002554183893583037,0.0700572573770345
pos,PRON,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.009567224532473247,15,0.0011123474124596952,0.020440977501185335
pos,PROPN,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.030408826985730646,14,-0.016949128511971178,0.08185707883899046
pos,PUNCT,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.0041567483663721575,16,-0.0059518961317787345,0.014024396256076177
pos,SCONJ,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.0235392071984031,11,-0.008804355573022006,0.053088887318065645
pos,SPACE,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.009101751802427316,16,-0.006228447120966696,0.02506270447544011
pos,VERB,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0018962044215906826,16,-0.01652512737671259,0.013449139359989329
pos,X,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.05598902702331543,2,-0.09566307067871094,-0.016314983367919922
pos,ADJ,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0030579558560596223,14,-0.020468696275641626,0.013994783355248008
pos,ADP,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.008323544095165595,16,-0.00694626601455115,0.02302212293815648
pos,ADV,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.010578656251097775,11,-0.025816746627758465,0.0032640989111148997
pos,AUX,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.006084457302123917,14,-0.015654159969346108,0.0307224491463822
pos,CCONJ,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.0030044799049695333,15,-0.013959508935610454,0.019677267654074557
pos,DET,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.015849237713874097,16,0.0021608664721827066,0.03003129045623132
pos,INTJ,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.31427502632141113,2,0.0543670654296875,0.5741829872131348
pos,NOUN,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.004552602280257798,16,-0.012059969417669281,0.022132212716701582
pos,NUM,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.01135642263866935,6,-0.01371320232299493,0.03696169742971607
pos,PART,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0008796198745117049,11,-0.02160025771820184,0.018751551793239087
pos,PRON,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.008514235115984602,15,-0.016811373077638157,0.0008079032451189193
pos,PROPN,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.016459595083597994,14,-0.0051030689044501126,0.03208456414983944
pos,PUNCT,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.010969386852645714,16,-0.00039900349352152143,0.02460168892623014
pos,SCONJ,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.004902936574636085,11,-0.03087221231650222,0.03444643900729715
pos,SPACE,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.009574160501172931,16,-0.02199184362311295,0.001009504331050262
pos,VERB,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01767119534797766,16,-0.03596334015184341,-0.0020501546387056155
pos,X,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.035810232162475586,2,-0.07682514190673828,0.005204677581787109
pos,ADJ,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01413328927865594,14,-0.03034230451056018,0.00035549933142281487
pos,ADP,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.00142697879192799,16,-0.010845451199338706,0.01464839890090259
pos,ADV,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.0025777736346230306,11,-0.010996706554503886,0.017153534364651103
pos,AUX,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.015408160132007532,14,0.0011929228872719672,0.03336736325440662
pos,CCONJ,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004078441196017795,15,-0.019521217553151976,0.011703781088193255
pos,DET,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0025537145723189625,16,-0.022582659980814372,0.01643713489673765
pos,INTJ,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.00455784797668457,2,-0.05981111526489258,0.05069541931152344
pos,NOUN,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0011848674296785836,16,-0.01316384473313095,0.011159081760137787
pos,NUM,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.01052687812860111,6,-0.016318373010451775,0.03716109065959844
pos,PART,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.017079948237391587,11,-0.048730438798101565,0.007607886265102541
pos,PRON,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.00390499411430957,15,-0.007120091450353856,0.014187915545130896
pos,PROPN,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.0021858149941663776,14,-0.022811992171113668,0.022574028930007872
pos,PUNCT,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004858530262791892,16,-0.012297520125640504,0.0027735870393059475
pos,SCONJ,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.03262324667902607,11,0.011788154203642274,0.0578095844467029
pos,SPACE,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.000926185139451263,16,-0.01200730858832003,0.009533627477572575
pos,VERB,4096,16,delta_ce,sink_plus_recent_minus_recent_only,0.007284344621728223,16,-6.934265717565668e-05,0.014216753245188615
pos,X,4096,16,delta_ce,sink_plus_recent_minus_recent_only,-0.029898107051849365,2,-0.08103561401367188,0.021239399909973145
pos,ADJ,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.005050358291973557,14,-0.011272888247928065,0.020968836647000826
pos,ADP,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.008323445956944304,16,-0.007451646101470119,0.02129297922137271
pos,ADV,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.017508799863792248,11,-0.011008826478119413,0.05517558769602284
pos,AUX,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007256203336755232,14,-0.022738456224838947,0.007400746843730069
pos,CCONJ,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.011689755982822842,15,-0.032955950399239854,0.0068670199397537325
pos,DET,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.008880791562565027,16,-0.0233997332820824,0.0038541996964652513
pos,INTJ,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.02002692222595215,2,-0.06324338912963867,0.023189544677734375
pos,NOUN,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.004912200038454205,16,-0.0010048946501861101,0.011168424562218022
pos,NUM,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01921354242897198,6,-0.055585945732754126,0.00990858513489204
pos,PART,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0014664325891344844,11,-0.023310837235767393,0.020466610711759353
pos,PRON,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.002344512148921843,15,-0.004765290693172032,0.009670439264134818
pos,PROPN,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.001247044632882102,14,-0.0411565270461835,0.03092649838609973
pos,PUNCT,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.005786016659389826,16,-0.015827896120738136,0.0052448049200133256
pos,SCONJ,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.020592683531118164,11,-0.005887551715766843,0.04960585883677455
pos,SPACE,8192,16,delta_ce,sink_plus_recent_minus_recent_only,0.006390214348281612,16,-0.004225579524652782,0.019030043243298354
pos,VERB,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0029955709210467965,16,-0.011900234097852125,0.005685341183643088
pos,X,8192,16,delta_ce,sink_plus_recent_minus_recent_only,-0.05637848377227783,2,-0.11155533790588379,-0.001201629638671875
pos,ADJ,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.004772856633862336,14,-0.004051352096285468,0.014185644267015548
pos,ADP,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007599520849488036,16,-0.004992192420278624,0.003242851131985185
pos,ADV,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.014697937161492352,11,-0.000588655022226952,0.029743765141624433
pos,AUX,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0029030341285971456,14,-0.013513364284469582,0.01879108360498908
pos,CCONJ,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0036888189199897974,15,-0.0054600633297943405,0.01386736593002246
pos,DET,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0011404921181522127,16,-0.007165033343245298,0.009092061747907701
pos,INTJ,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.013575419783592224,2,0.010704949498176575,0.016445890069007874
pos,NOUN,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.011294800068937091,16,-0.0005916288493682501,0.0246315792037271
pos,NUM,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.004923711485591614,6,-0.003007278674178653,0.01298533690472444
pos,PART,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.009838759966871955,11,-0.03869052176448432,0.008990369599989867
pos,PRON,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.010792415250806087,15,0.0022616833478950036,0.01891801955982758
pos,PROPN,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0004873176589988322,14,-0.019783767508582423,0.02013022106292904
pos,PUNCT,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0002874863303510382,16,-0.010161411128945128,0.009312006980069863
pos,SCONJ,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.02431827014537923,11,0.007090928233369734,0.04415206958532728
pos,SPACE,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00835852338547435,16,-0.031139234588002485,0.005707920171820051
pos,VERB,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0076064941113161075,16,-0.00029848851759469374,0.014710316523487862
pos,X,128,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.022097736597061157,2,-0.05119657516479492,0.007001101970672607
pos,ADJ,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0012702041606539162,14,-0.0012767491211162778,0.0037401882022996182
pos,ADP,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.001933639865348299,16,-0.0005083512233342338,0.004453084293313693
pos,ADV,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0027812154404907204,11,-0.002538488158439357,0.00916526944053409
pos,AUX,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,5.797904474204599e-05,14,-0.0023565762610923894,0.0028630267728878733
pos,CCONJ,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0009894818688432375,15,-0.001890899526576201,0.004367081774398684
pos,DET,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0044041283082194805,16,0.0006100417006971491,0.010365167983843656
pos,INTJ,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.004739992320537567,2,-0.006839096546173096,-0.0026408880949020386
pos,NOUN,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.000953377824751142,16,-0.005986572559382704,0.002941011104693437
pos,NUM,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00122797803127873,6,-0.002142434455405843,0.006477565633960896
pos,PART,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.006282836076041514,11,-0.00032515400135184086,0.015693646980287277
pos,PRON,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00066545966713426,15,-0.0013623192338306823,0.0026048067938674647
pos,PROPN,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.007121872828939145,14,-0.016384934423977215,0.0004944476532887627
pos,PUNCT,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00042001056077886406,16,-0.004474652392064667,0.0032442452532147094
pos,SCONJ,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.003143876131313542,11,-0.007665617332730272,0.0014741538551099795
pos,SPACE,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0025365352553042915,16,-0.0028042358866437666,0.009040792198539021
pos,VERB,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00030801380592264583,16,-0.003200043699184927,0.0018784552472678817
pos,X,512,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.008442983031272888,2,-0.013947248458862305,-0.0029387176036834717
pos,ADJ,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0007051453209754561,14,-0.002750122522943487,0.001818740817685144
pos,ADP,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0005738674815639632,16,-0.001869179297875542,0.0026524987240796505
pos,ADV,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.0001483935211912137,11,-0.00302637461566271,0.004535808420147404
pos,AUX,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0028646126023626753,14,-0.007588419864963119,0.0006941648225377622
pos,CCONJ,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0003165511466148827,15,-0.0023573401440969773,0.0017884423623844552
pos,DET,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0003369207766982505,16,-0.004721875851727894,0.003494759809701849
pos,INTJ,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.00011919625103473663,2,-0.0012472905218601227,0.0010088980197906494
pos,NOUN,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,0.00019398652908149958,16,-0.006117279694861723,0.005266127480964917
pos,NUM,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0026291940419469035,6,-0.006604952944649591,0.0006708293267163552
pos,PART,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0013036391362688986,11,-0.00528905088978883,0.0015430230562659792
pos,PRON,1024,4,kl_full_to_compact,sink_plus_recent_minus_recent_only,-0.0008829844081863585,15,-0.002180599900742036,0.0003169015895311604
