label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,coordinating_conjunction,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.00013821717342984245,15,-0.012330118893951797,0.011186338284160718
fine_category,determiner,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.00423977486249593,16,-0.00665411711134636,0.01714343309860678
fine_category,interjection,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.04356229305267334,2,0.018236398696899414,0.06888818740844727
fine_category,negation,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.018454537645402523,10,-0.0506856206987959,0.005824515932536079
fine_category,number,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.028246392385057734,6,0.006540953477340534,0.06062159753304698
fine_category,other,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0009667164209051604,16,-0.009955603600798592,0.00799829697776886
fine_category,particle,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.012856937962826324,9,-0.001500905870976668,0.030302768798062738
fine_category,pronoun,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.004893528702157604,15,-0.0016867654449890049,0.010712628618926301
fine_category,proper_noun,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.020115602151216435,13,0.004340072859113906,0.0404086165814124
fine_category,punctuation,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0018780007936598734,16,-0.009234342011680325,0.005593203156475145
fine_category,question_word,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.0056130069953558796,11,-0.009646990947261326,0.020224802825726907
fine_category,subordinating_conjunction,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.00448871435461721,8,-0.02417827120601335,0.018276378840528185
fine_category,verb,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0036577526518481117,16,-0.015745928396499523,0.008215276754112339
fine_category,adjective,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.005627332443689701,14,-0.0016827711748765163,0.012992226840512686
fine_category,adposition,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0005947130883643074,16,-0.009180691375994362,0.008789966670465041
fine_category,adverb,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.007593210180670157,11,-0.005490413407199163,0.020578228380975012
fine_category,auxiliary,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.009681772936426965,14,-0.03182957271636673,0.006351318386079242
fine_category,common_noun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004462717923545353,16,-0.01338623149759469,0.004421455659153089
fine_category,coordinating_conjunction,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.005956696802806821,15,-0.013574614760690462,0.026535372667869712
fine_category,determiner,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0034461018186773013,16,-0.009074033185378257,0.018077882733759407
fine_category,interjection,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.018006443977355957,2,-0.008332490921020508,0.04434537887573242
fine_category,negation,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.010689624617134541,10,-0.031037731734550107,0.007038677371583601
fine_category,number,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.008040073599699502,6,-0.017897902618125648,0.0018752456986794593
fine_category,other,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0016822060740874834,16,-0.008719086466861347,0.006185431663512384
fine_category,particle,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.02738925485917005,9,-0.007929124906634874,0.06452168278277283
fine_category,pronoun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.000535087030240074,15,-0.0063436344656226055,0.007887464766179898
fine_category,proper_noun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0030148560472484996,13,-0.02229974818150227,0.01152638840355137
fine_category,punctuation,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.009464569100820218,16,0.0017551619568803288,0.01881687226617985
fine_category,question_word,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.011002330153573756,11,-0.006397565575510574,0.03083636083597825
fine_category,subordinating_conjunction,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.006204341367265442,8,-0.01654593011699035,0.02747593440581112
fine_category,verb,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0021749073084580527,16,-0.006470797427575488,0.01025957477480008
fine_category,adjective,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.02363418312179296,14,-0.03943991162652798,-0.00943061229816027
fine_category,adposition,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0032945433286950924,16,-0.003275728739943959,0.009251246577101083
fine_category,adverb,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.002641013293517365,11,-0.014289665718490252,0.02407019774782379
fine_category,auxiliary,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0016008757625003253,14,-0.00756448156835486,0.011338759527183731
fine_category,common_noun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0022557174901916338,16,-0.007153626845590224,0.011526715056458876
fine_category,coordinating_conjunction,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.008941290393421595,15,-0.002682228624406788,0.02110670468909826
fine_category,determiner,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0010117484691748013,16,-0.009648870676732547,0.007571955823548912
fine_category,interjection,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.039815425872802734,2,0.0020751953125,0.07755565643310547
fine_category,negation,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.03644958715894973,10,-0.06171528301685385,-0.014368754629981622
fine_category,number,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0021664433314425775,6,-0.021937035224659163,0.026616335874026235
fine_category,other,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0023210513193647323,16,-0.006498879156507239,0.011306907508307788
fine_category,particle,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.006349323946778895,9,-0.03406446506807899,0.02661879528499815
fine_category,pronoun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.006182658775678582,15,-0.003262065396012612,0.01486787363657802
fine_category,proper_noun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.008473878439514217,13,-0.00924600575947452,0.026967882229267697
fine_category,punctuation,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0028409176666375265,16,-0.01081301609573248,0.005478716730794476
fine_category,question_word,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.013685389412178967,11,-0.03382704093947365,0.004219016783948363
fine_category,subordinating_conjunction,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.02239616146107437,8,-0.06415712947618886,0.0051222715988842316
fine_category,verb,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0023005902672284875,16,-0.010984944061471111,0.00799114792618862
fine_category,adjective,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.02768768395945594,14,-0.039817618201230746,0.105220236601828
fine_category,adposition,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.05992795586263609,16,0.005061575792849982,0.12993084892782064
fine_category,adverb,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.012191219335407809,11,-0.05334840589254973,0.08039328390269392
fine_category,auxiliary,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.01191400789440337,14,-0.10561163901404451,0.11642799093106883
fine_category,common_noun,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004789306779240488,16,-0.06370707221614137,0.0522746398262994
fine_category,coordinating_conjunction,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.014810112746070242,15,-0.033086539041089255,0.06194527637223167
fine_category,determiner,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.02580333371272337,16,-0.028798951989100107,0.0930303898685978
fine_category,interjection,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.15490102767944336,2,-0.294342041015625,-0.015460014343261719
fine_category,negation,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.019026305348597818,10,-0.05037917860712696,0.09497952818317561
fine_category,number,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.03390480077270897,6,-0.03324921246961417,0.09524233697458225
fine_category,other,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.07782607514527193,16,-0.0537998779178824,0.24156942471344808
fine_category,particle,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.013676316312436635,9,-0.10972586151522895,0.106808326103621
fine_category,pronoun,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.05353791230559755,15,0.0038864155103768656,0.11287544924246976
fine_category,proper_noun,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.008825934981422388,13,-0.27446233517048546,0.3499317417063896
fine_category,punctuation,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.02448060057146312,16,-0.019613304642710043,0.06410571356571236
fine_category,question_word,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.28477887508713384,11,0.051533138250339436,0.698045156259005
fine_category,subordinating_conjunction,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.20248362010655302,8,0.04497422646963969,0.4040373141295275
fine_category,verb,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.15519287230695405,16,0.055525927685926346,0.29379779120552957
fine_category,adjective,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01669997734848874,14,-0.04266165413871485,0.011329694490375731
fine_category,adposition,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.00974862538002846,16,-0.025481614280971523,0.007086669033628789
fine_category,adverb,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007314462097389022,11,-0.0509919139225514,0.03561244028753153
fine_category,auxiliary,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.010826943933704019,14,-0.03196334781835559,0.005728511985008865
fine_category,common_noun,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004592392378427731,16,-0.03200105737516021,0.02537782149839115
fine_category,coordinating_conjunction,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.021668063044085605,15,-0.04422812040538095,0.000533612325576113
fine_category,determiner,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.023311235152868905,16,0.0061091861333213825,0.04283415471715275
fine_category,interjection,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01661992073059082,2,-0.11202239990234375,0.07878255844116211
fine_category,negation,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.033139084472713874,10,-0.08575868044983509,0.004520433446741656
fine_category,number,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.013564526535224608,6,-0.0808496040602525,0.04674470110637938
fine_category,other,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.005968438735009032,16,-0.02081217598085156,0.00793990728215855
fine_category,particle,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.0012928987799669914,9,-0.02127879462740465,0.024172947320084855
fine_category,pronoun,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.011338128261508318,15,-0.0017109238700818907,0.02415401719230254
fine_category,proper_noun,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.03905213353738453,13,-0.0966737094738234,0.0073041093352348326
fine_category,punctuation,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.016453321080662713,16,-0.0007891958779405933,0.03997618362238455
fine_category,question_word,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.0152326833640197,11,-0.010654297895256824,0.03921719062050352
fine_category,subordinating_conjunction,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.0051903052954003215,8,-0.01872266779828351,0.043796952927368675
fine_category,verb,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.00868062551469068,16,-0.02724290113808891,0.010924928289097833
fine_category,adjective,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007251061428448591,14,-0.024863343322816905,0.010335657361289548
fine_category,adposition,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0019024202915668583,16,-0.011349506112734739,0.008212283426962633
fine_category,adverb,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.025823296174966148,11,-0.04711923378104323,-0.006491031572360513
fine_category,auxiliary,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007809112119317359,14,-0.021900591731814308,0.00261770210951109
fine_category,common_noun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.009495340239999872,16,-0.0018759766352764852,0.021491773271817532
fine_category,coordinating_conjunction,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.016519310740720054,15,0.005649130218869485,0.0289209650623171
fine_category,determiner,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.003847090369182686,16,-0.008032834912438384,0.018629758858755136
fine_category,interjection,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.05277872085571289,2,0.030216217041015625,0.07534122467041016
fine_category,negation,1024,16,delta_ce,sink_plus_recent_minus_recent_only,7.877064613239781e-05,10,-0.03149040801706746,0.023248900983302265
fine_category,number,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0034510097045464742,6,-0.03618111337224642,0.026938972373803462
fine_category,other,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.0002041618978449746,16,-0.014568685256897747,0.0154981364072474
fine_category,particle,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.0002981245745306498,9,-0.01604048431035052,0.019573889062222495
fine_category,pronoun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004613707445279131,15,-0.010537892561164443,0.001862806706246531
fine_category,proper_noun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.01350084074188539,13,-0.017165826457165488,0.05097153865030211
fine_category,punctuation,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.002428693191131248,16,-0.0039051311565925146,0.009363312942859917
fine_category,question_word,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.014008164356434434,11,0.004778088124779363,0.024349024393913236
fine_category,subordinating_conjunction,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.007721225779581195,8,-0.03888609468122013,0.01826547269253447
fine_category,verb,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0004596899846432687,16,-0.015974404973173272,0.016511894778752822
fine_category,adjective,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.004442586080480717,14,-0.013986341891567569,0.026529979999552394
fine_category,adposition,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.008238465799214213,16,-0.015741026419512215,-0.00030598278000006015
fine_category,adverb,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.006993319089275302,11,-0.03198548202720689,0.018109236493279564
fine_category,auxiliary,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.007206626381047171,14,-0.0030029708312762594,0.016981365348253598
fine_category,common_noun,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0019533581743806793,16,-0.013618857439268755,0.009377930741389645
fine_category,coordinating_conjunction,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.005084075660700667,15,-0.02159765037599047,0.012164386505057015
fine_category,determiner,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.002426945494107171,16,-0.006388156369642686,0.0106468062799544
fine_category,interjection,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.3631153106689453,2,-0.012806415557861328,0.739037036895752
