label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,VERB,2048,4,delta_ce,category_minus_document_mean,-0.0036012430731693496,16,-0.07827386225904627,0.05718800396746255
pos,X,2048,4,delta_ce,category_minus_document_mean,-0.7408098189223153,2,-1.0654621011084942,-0.41615753673613654
pos,ADJ,2048,16,delta_ce,category_minus_document_mean,0.06074951706904395,14,-0.13132687474676832,0.3552747209938613
pos,ADP,2048,16,delta_ce,category_minus_document_mean,-0.08150465914866242,16,-0.1664900604542308,-0.014780459187011952
pos,ADV,2048,16,delta_ce,category_minus_document_mean,-0.1336181340590067,11,-0.27489984995551486,0.030837302553869444
pos,AUX,2048,16,delta_ce,category_minus_document_mean,-0.045172353912009355,14,-0.1438214238873247,0.03907509709100654
pos,CCONJ,2048,16,delta_ce,category_minus_document_mean,-0.12739580474458181,15,-0.2264963004154011,-0.043926998475293105
pos,DET,2048,16,delta_ce,category_minus_document_mean,-0.061847174686898126,16,-0.16331847627076165,0.01834807975382452
pos,INTJ,2048,16,delta_ce,category_minus_document_mean,0.3846710986854447,2,-0.22072612146072856,0.9900683188316179
pos,NOUN,2048,16,delta_ce,category_minus_document_mean,0.13567506701789234,16,0.04543008215519657,0.2669689025107728
pos,NUM,2048,16,delta_ce,category_minus_document_mean,0.2413103549500442,6,-0.20697286723865696,0.8421704643349708
pos,PART,2048,16,delta_ce,category_minus_document_mean,-0.0673063573651706,11,-0.1423109440088828,0.01532175042752314
pos,PRON,2048,16,delta_ce,category_minus_document_mean,-0.008641104919859076,15,-0.05629327613260887,0.03869586802585872
pos,PROPN,2048,16,delta_ce,category_minus_document_mean,0.2271994754858693,14,-0.21079625716111883,0.943184925800089
pos,PUNCT,2048,16,delta_ce,category_minus_document_mean,-0.0576761537579889,16,-0.13648270761707687,0.004458855918837
pos,SCONJ,2048,16,delta_ce,category_minus_document_mean,-0.13397094002497376,11,-0.28318826698077526,-0.0050294314895062975
pos,SPACE,2048,16,delta_ce,category_minus_document_mean,-0.019404497243418695,16,-0.0792216572696352,0.03911761916665891
pos,VERB,2048,16,delta_ce,category_minus_document_mean,0.0004177779451691385,16,-0.07291830782289747,0.06000072067205039
pos,X,2048,16,delta_ce,category_minus_document_mean,-0.7384663772799058,2,-1.1317233584256883,-0.3452093961341234
pos,ADJ,8192,0,delta_ce,category_minus_document_mean,0.15292828397596142,14,-0.01116509912208263,0.428342523515043
pos,ADP,8192,0,delta_ce,category_minus_document_mean,0.003710232968726153,16,-0.020066967872113352,0.02555939858881446
pos,ADV,8192,0,delta_ce,category_minus_document_mean,-0.019430999769930787,11,-0.1294493853978586,0.06960291295318194
pos,AUX,8192,0,delta_ce,category_minus_document_mean,0.022485098129726624,14,-0.030885713851995903,0.07236135790011708
pos,CCONJ,8192,0,delta_ce,category_minus_document_mean,-0.008633951932369714,15,-0.06031153762573393,0.035224565532099746
pos,DET,8192,0,delta_ce,category_minus_document_mean,-0.016860136745498033,16,-0.05556925208629709,0.016242887623954816
pos,INTJ,8192,0,delta_ce,category_minus_document_mean,-0.026123978204680043,2,-0.04772782410236687,-0.004520132306993219
pos,NOUN,8192,0,delta_ce,category_minus_document_mean,-0.01161540998394009,16,-0.0360954767790023,0.016967440215797075
pos,NUM,8192,0,delta_ce,category_minus_document_mean,0.0012006778924738535,6,-0.04608671066209524,0.042250512709840746
pos,PART,8192,0,delta_ce,category_minus_document_mean,-0.01755733533901256,11,-0.07493373053415374,0.040094470433494615
pos,PRON,8192,0,delta_ce,category_minus_document_mean,-0.008556341151762086,15,-0.04667631048395354,0.024008728403427156
pos,PROPN,8192,0,delta_ce,category_minus_document_mean,-0.10476463120750859,14,-0.18267356002136562,-0.033105332166660464
pos,PUNCT,8192,0,delta_ce,category_minus_document_mean,-0.017993890792329922,16,-0.05196595559889219,0.0167470754957422
pos,SCONJ,8192,0,delta_ce,category_minus_document_mean,0.02519184066920638,11,-0.07517743983721771,0.13917433854611427
pos,SPACE,8192,0,delta_ce,category_minus_document_mean,0.02112761915770931,16,-0.017185783738071548,0.061838101021785115
pos,VERB,8192,0,delta_ce,category_minus_document_mean,-0.0018120120113773782,16,-0.029745815015092367,0.02698567678353729
pos,X,8192,0,delta_ce,category_minus_document_mean,-0.23395357943671513,2,-0.48314788212698545,0.015240723253555188
pos,ADJ,8192,4,delta_ce,category_minus_document_mean,0.12948959756317732,14,-0.030138468932157988,0.39035558086823957
pos,ADP,8192,4,delta_ce,category_minus_document_mean,0.0073069470630087174,16,-0.01731545990285652,0.031197727953210477
pos,ADV,8192,4,delta_ce,category_minus_document_mean,-0.016467617741314614,11,-0.13467881717116512,0.09037084350294512
pos,AUX,8192,4,delta_ce,category_minus_document_mean,0.02522484303497528,14,-0.024336150787512882,0.0714430704827882
pos,CCONJ,8192,4,delta_ce,category_minus_document_mean,-0.0018190299692840029,15,-0.055231700777400645,0.04954343207414011
pos,DET,8192,4,delta_ce,category_minus_document_mean,-0.020101532208516907,16,-0.0573802952068096,0.017136238559578132
pos,INTJ,8192,4,delta_ce,category_minus_document_mean,0.01623935878515681,2,0.002547929637614743,0.029930787932698877
pos,NOUN,8192,4,delta_ce,category_minus_document_mean,-0.009057521728160984,16,-0.03233279675622452,0.018458835509355103
pos,NUM,8192,4,delta_ce,category_minus_document_mean,0.0022786404778762184,6,-0.05004953555999888,0.04962850482925892
pos,PART,8192,4,delta_ce,category_minus_document_mean,-0.034547961092732594,11,-0.09197747495528912,0.024331770767830857
pos,PRON,8192,4,delta_ce,category_minus_document_mean,-0.003517183873562513,15,-0.041048509768920535,0.029404297814288702
pos,PROPN,8192,4,delta_ce,category_minus_document_mean,-0.10000148247458403,14,-0.17058108336253186,-0.03309008859316636
pos,PUNCT,8192,4,delta_ce,category_minus_document_mean,-0.01994767500965431,16,-0.05701306745920032,0.014181603825565638
pos,SCONJ,8192,4,delta_ce,category_minus_document_mean,0.007719158857151717,11,-0.10075677995445136,0.12944504052527472
pos,SPACE,8192,4,delta_ce,category_minus_document_mean,0.02452503416822016,16,-0.016191288550960938,0.06413031607208172
pos,VERB,8192,4,delta_ce,category_minus_document_mean,-0.0038104315130183955,16,-0.034526672106055846,0.027398530873021413
pos,X,8192,4,delta_ce,category_minus_document_mean,-0.2830306833929441,2,-0.5529750018239241,-0.013086364961964136
pos,ADJ,8192,16,delta_ce,category_minus_document_mean,0.13920230256998556,14,-0.020570562110061044,0.4207365263102857
pos,ADP,8192,16,delta_ce,category_minus_document_mean,0.005506215438457081,16,-0.017273127110401097,0.028411899250972452
pos,ADV,8192,16,delta_ce,category_minus_document_mean,-0.008054183315543766,11,-0.12710865577101427,0.10081283524581515
pos,AUX,8192,16,delta_ce,category_minus_document_mean,0.017861849242547193,14,-0.03714092828798359,0.06323792995956838
pos,CCONJ,8192,16,delta_ce,category_minus_document_mean,-0.005887151121560426,15,-0.053412120231254884,0.04001665683343231
pos,DET,8192,16,delta_ce,category_minus_document_mean,-0.026818517710473756,16,-0.06513245975612725,0.00741964710420614
pos,INTJ,8192,16,delta_ce,category_minus_document_mean,0.024532915776859454,2,0.017904305886304428,0.03116152566741448
pos,NOUN,8192,16,delta_ce,category_minus_document_mean,-0.013532966733509113,16,-0.036913103975129806,0.012921588113666959
pos,NUM,8192,16,delta_ce,category_minus_document_mean,0.013800235956008246,6,-0.03256146895106502,0.06092754709057937
pos,PART,8192,16,delta_ce,category_minus_document_mean,-0.024778284140009356,11,-0.08159985595034207,0.02710325251339082
pos,PRON,8192,16,delta_ce,category_minus_document_mean,-0.003383872941388148,15,-0.04220273440473951,0.02832542067733617
pos,PROPN,8192,16,delta_ce,category_minus_document_mean,-0.0921979399030568,14,-0.15546710245776768,-0.030381669659794018
pos,PUNCT,8192,16,delta_ce,category_minus_document_mean,-0.017294380436887538,16,-0.050528606778486446,0.015353579498345715
pos,SCONJ,8192,16,delta_ce,category_minus_document_mean,0.020328590695945423,11,-0.08350012053691307,0.12934763754806924
pos,SPACE,8192,16,delta_ce,category_minus_document_mean,0.02417008003178657,16,-0.01406161253298902,0.06497721674203538
pos,VERB,8192,16,delta_ce,category_minus_document_mean,-0.0038662885099292133,16,-0.0375180852171457,0.030281016074715932
pos,X,8192,16,delta_ce,category_minus_document_mean,-0.23549739630337285,2,-0.5164208982478726,0.045426105641126924
pos,ADJ,128,0,kl_full_to_compact,category_minus_document_mean,0.0026239509482248813,14,-0.06979057738881737,0.09271445836129719
pos,ADP,128,0,kl_full_to_compact,category_minus_document_mean,-0.13289572076872974,16,-0.20375932854494005,-0.07005606372239415
pos,ADV,128,0,kl_full_to_compact,category_minus_document_mean,0.00045772681858463615,11,-0.19622412195732,0.25327235256028896
pos,AUX,128,0,kl_full_to_compact,category_minus_document_mean,-0.09388108517260717,14,-0.1849701367305946,-0.0009328678510876157
pos,CCONJ,128,0,kl_full_to_compact,category_minus_document_mean,-0.1039720884753499,15,-0.18640407928904015,-0.01169177976337681
pos,DET,128,0,kl_full_to_compact,category_minus_document_mean,0.028786978973108154,16,-0.14998832056861863,0.25018613403747575
pos,INTJ,128,0,kl_full_to_compact,category_minus_document_mean,-0.23348666549691188,2,-0.42677079409850194,-0.04020253689532183
pos,NOUN,128,0,kl_full_to_compact,category_minus_document_mean,0.13036179945733256,16,0.00915317437007731,0.2588919528831244
pos,NUM,128,0,kl_full_to_compact,category_minus_document_mean,0.1348471372847875,6,-0.12510208385583302,0.4662724802587282
pos,PART,128,0,kl_full_to_compact,category_minus_document_mean,-0.11571988468125935,11,-0.19677901037077872,-0.04917529510383846
pos,PRON,128,0,kl_full_to_compact,category_minus_document_mean,-0.08229727022576871,15,-0.13712763889285354,-0.029510984526153798
pos,PROPN,128,0,kl_full_to_compact,category_minus_document_mean,1.195149693605454,14,0.21984364501605735,2.6215867043760266
pos,PUNCT,128,0,kl_full_to_compact,category_minus_document_mean,-0.023704591785360274,16,-0.12633364262107552,0.06969385967813023
pos,SCONJ,128,0,kl_full_to_compact,category_minus_document_mean,-0.03975095115181379,11,-0.18691515055751146,0.1580701059510586
pos,SPACE,128,0,kl_full_to_compact,category_minus_document_mean,-0.13549593856090167,16,-0.23051427895017926,-0.03326099267851198
pos,VERB,128,0,kl_full_to_compact,category_minus_document_mean,-0.03696478054975687,16,-0.0893344258621235,0.015444373172238705
pos,X,128,0,kl_full_to_compact,category_minus_document_mean,0.7084786680916011,2,0.0551703326432289,1.3617870035399733
pos,ADJ,128,4,kl_full_to_compact,category_minus_document_mean,-0.015171808941408441,14,-0.09172167524022334,0.0658474332709291
pos,ADP,128,4,kl_full_to_compact,category_minus_document_mean,-0.14396483281829398,16,-0.21566965290350104,-0.08506710532342449
pos,ADV,128,4,kl_full_to_compact,category_minus_document_mean,0.01248196026080025,11,-0.1920460499433172,0.29213204779639934
pos,AUX,128,4,kl_full_to_compact,category_minus_document_mean,-0.091257312740704,14,-0.1799704460999273,0.003051717488922089
pos,CCONJ,128,4,kl_full_to_compact,category_minus_document_mean,-0.10217183122228211,15,-0.18343759905821236,-0.014455560497209008
pos,DET,128,4,kl_full_to_compact,category_minus_document_mean,0.024104736897750764,16,-0.14459583830501396,0.25486077643689004
pos,INTJ,128,4,kl_full_to_compact,category_minus_document_mean,-0.21356737457107045,2,-0.3936991803547869,-0.033435568787353986
pos,NOUN,128,4,kl_full_to_compact,category_minus_document_mean,0.12303869299214917,16,-0.0033272709683147108,0.24860452808662847
pos,NUM,128,4,kl_full_to_compact,category_minus_document_mean,0.13025983925314907,6,-0.1308330224435573,0.4471070539071072
pos,PART,128,4,kl_full_to_compact,category_minus_document_mean,-0.13134857218046667,11,-0.21442682512477476,-0.05557865356615953
pos,PRON,128,4,kl_full_to_compact,category_minus_document_mean,-0.08625661358638088,15,-0.1403720543810936,-0.03648221816148426
pos,PROPN,128,4,kl_full_to_compact,category_minus_document_mean,1.183870418493873,14,0.21058451643683884,2.508986004333052
pos,PUNCT,128,4,kl_full_to_compact,category_minus_document_mean,-0.015118768262736145,16,-0.10935608876269523,0.07559934747849195
pos,SCONJ,128,4,kl_full_to_compact,category_minus_document_mean,-0.03534654575191354,11,-0.17725627431211433,0.16591293162631843
pos,SPACE,128,4,kl_full_to_compact,category_minus_document_mean,-0.14352769232185952,16,-0.237458314369958,-0.05495117056407142
pos,VERB,128,4,kl_full_to_compact,category_minus_document_mean,-0.033825471045733094,16,-0.0863561002055076,0.016995834915075163
pos,X,128,4,kl_full_to_compact,category_minus_document_mean,0.814822042132505,2,0.08616238643980978,1.5434816978252002
pos,ADJ,128,16,kl_full_to_compact,category_minus_document_mean,0.002982042793811376,14,-0.07790334639342533,0.09591132199782099
pos,ADP,128,16,kl_full_to_compact,category_minus_document_mean,-0.15894135587787092,16,-0.23623372830279651,-0.08842343499773313
pos,ADV,128,16,kl_full_to_compact,category_minus_document_mean,-0.0281988860082379,11,-0.2151140168906611,0.22535604966813427
pos,AUX,128,16,kl_full_to_compact,category_minus_document_mean,-0.10687878802955889,14,-0.18842166576524016,-0.024334701505763758
pos,CCONJ,128,16,kl_full_to_compact,category_minus_document_mean,-0.12148104474698786,15,-0.22666450483742337,-0.0030009830314279328
pos,DET,128,16,kl_full_to_compact,category_minus_document_mean,0.027281065984059244,16,-0.168854647963661,0.2646292812132733
pos,INTJ,128,16,kl_full_to_compact,category_minus_document_mean,-0.2173781110259796,2,-0.3780351592050408,-0.05672106284691836
pos,NOUN,128,16,kl_full_to_compact,category_minus_document_mean,0.13448795649023998,16,-0.028141548082795738,0.3150543422277601
pos,NUM,128,16,kl_full_to_compact,category_minus_document_mean,0.10000266461541174,6,-0.20009334788092295,0.45749501269025306
pos,PART,128,16,kl_full_to_compact,category_minus_document_mean,-0.14754161803392457,11,-0.23701920171196858,-0.0680210615554344
pos,PRON,128,16,kl_full_to_compact,category_minus_document_mean,-0.08481901374029617,15,-0.14740704175052866,-0.026744620768054637
pos,PROPN,128,16,kl_full_to_compact,category_minus_document_mean,1.2472138760648583,14,0.2640362179659082,2.4555378613647885
pos,PUNCT,128,16,kl_full_to_compact,category_minus_document_mean,-0.021875486010236776,16,-0.11951605626397502,0.07351626789323726
pos,SCONJ,128,16,kl_full_to_compact,category_minus_document_mean,-0.002805707803177934,11,-0.1657539266255689,0.22331572979599698
pos,SPACE,128,16,kl_full_to_compact,category_minus_document_mean,-0.14662481124510574,16,-0.2539050210514115,-0.023279531155182765
pos,VERB,128,16,kl_full_to_compact,category_minus_document_mean,-0.03201855009528897,16,-0.09855903012763861,0.03033988125004277
pos,X,128,16,kl_full_to_compact,category_minus_document_mean,0.9648113370585634,2,0.1318298230257824,1.7977928510913443
pos,ADJ,512,0,kl_full_to_compact,category_minus_document_mean,-0.01637392148218764,14,-0.06500598496021766,0.031972415467255925
pos,ADP,512,0,kl_full_to_compact,category_minus_document_mean,-0.08756715683076147,16,-0.15862405705577126,-0.027198811681192637
pos,ADV,512,0,kl_full_to_compact,category_minus_document_mean,-0.08096227521363687,11,-0.20713645860761917,0.009473661057070077
pos,AUX,512,0,kl_full_to_compact,category_minus_document_mean,-0.0485125895445328,14,-0.11293627600620734,0.015840164192579727
pos,CCONJ,512,0,kl_full_to_compact,category_minus_document_mean,-0.06622534969262513,15,-0.1592216481875805,0.005233148053143468
pos,DET,512,0,kl_full_to_compact,category_minus_document_mean,0.019680798659477583,16,-0.1381817208909456,0.22939924043700882
